2022-03-14 02:01:54, 529
2022-03-13 02:01:18, 533
2022-03-12 02:00:16, 529
2022-03-11 02:00:40, 529
2022-03-10 02:00:03, 537
2022-03-09 02:00:45, 529
2022-03-08 02:00:21, 529
2022-03-07 02:01:00, 536
2022-03-06 02:00:23, 531
2022-03-05 02:01:12, 531
2022-03-04 02:00:32, 712
2022-03-03 02:01:32, 530
2022-03-02 02:00:36, 533
2022-03-01 02:00:25, 521
2022-02-28 02:00:32, 535
2022-02-27 02:01:11, 4
2022-02-25 02:00:24, 4
2022-02-24 02:00:47, 2
2022-02-22 02:01:03, 1
2022-02-19 02:00:58, 2
2022-02-17 02:01:02, 1
2022-02-16 02:00:59, 1
2022-02-12 02:00:56, 1
2022-02-11 02:00:15, 1
2022-02-10 02:00:23, 34
2022-02-08 02:00:43, 1
2022-02-06 02:00:05, 1
2022-02-04 02:00:29, 2
2022-02-03 02:00:26, 24
2022-02-02 02:00:02, 1
2022-01-29 02:00:09, 2
2022-01-28 02:01:16, 3
2022-01-27 02:00:55, 1
2022-01-26 02:00:47, 1
2022-01-16 02:00:04, 1
2022-01-15 02:00:26, 2
2022-01-11 02:00:19, 1
2022-01-08 02:01:00, 1
2022-01-06 02:00:41, 1
2022-01-05 02:00:27, 2
2022-01-04 02:01:01, 1
2022-01-03 02:01:25, 1
2022-01-02 02:00:44, 1
2021-12-31 02:00:33, 23
2021-12-27 02:00:13, 1
2021-12-23 02:00:56, 1
2021-12-22 02:01:25, 3
2021-12-21 02:00:59, 2
2021-12-20 02:01:12, 1
2021-12-16 02:01:02, 10
2021-12-09 02:01:23, 2
2021-12-04 02:01:09, 1
2021-12-03 02:01:06, 1
2021-11-24 02:00:54, 1
2021-11-23 02:00:38, 1
2021-11-21 02:00:58, 1
2021-11-18 02:01:02, 6
2021-11-17 02:00:33, 2
2021-11-11 02:00:33, 3
2021-11-09 02:01:12, 1
2021-11-08 02:00:19, 1
2021-10-24 02:01:00, 1
2021-10-22 02:00:24, 1
2021-10-20 02:00:22, 1
2021-10-19 02:01:11, 1
2021-10-15 02:00:31, 1
2021-10-14 02:00:40, 1
2021-10-13 02:01:02, 1
2021-10-10 02:00:36, 35
2021-10-08 02:00:10, 3
2021-10-06 02:00:21, 2
2021-10-02 02:01:20, 1
2021-09-30 02:00:03, 1
2021-09-29 02:00:19, 324
2021-09-28 02:00:51, 1
2021-09-27 12:43:30, 1
2021-09-10 02:00:50, 1
2021-09-09 02:01:29, 1
2021-09-02 02:01:16, 1
2021-09-01 02:01:07, 1
2021-08-30 02:01:09, 1
2021-08-05 02:03:24, 1
2021-08-04 02:00:18, 1
2021-07-30 02:00:17, 1
2021-07-16 02:00:07, 1
2021-06-18 02:00:38, 1
2021-05-28 02:00:51, 1
2021-05-27 02:00:12, 1
2021-05-26 02:00:36, 1
2021-05-19 02:00:19, 1
2021-04-06 02:00:49, 1
2021-03-29 02:00:13, 1
2021-03-26 02:01:18, 1
2021-03-22 02:00:34, 2
2021-02-28 02:00:26, 1
2021-02-26 02:00:22, 1
2021-02-22 02:00:58, 1
2021-02-11 02:00:50, 2
2021-02-10 02:00:38, 3
2021-02-09 02:01:13, 28
2021-02-05 02:01:17, 1
2021-02-04 02:01:44, 1
2021-02-03 02:00:31, 1
2021-02-02 02:19:06, 1
2021-01-29 02:01:59, 1
2021-01-17 02:05:57, 1
