2022-03-09 02:01:04, 1
2021-12-18 02:00:08, 1
2021-12-15 02:00:45, 2
2021-12-11 02:00:40, 1
2021-12-10 02:01:12, 1
2021-12-08 02:00:36, 1
2021-12-07 02:00:27, 2
2021-12-04 02:01:09, 1
2021-12-03 02:01:15, 1
2021-11-26 02:01:12, 1
2021-11-12 02:00:18, 1
2021-10-21 02:01:20, 1
2021-10-15 02:00:09, 1
2021-10-05 02:00:23, 1
2021-09-29 02:00:21, 30
2021-09-11 02:00:48, 1
2021-08-21 02:00:10, 1
2021-08-17 20:27:54, 6
2021-07-12 15:02:51, 1
2021-06-22 15:40:59, 92
2020-05-01 02:00:14, 1
2020-04-04 02:00:04, 1
2020-03-29 02:00:28, 1
2020-03-21 02:00:06, 1
2020-03-20 02:00:07, 2
2020-03-17 02:00:14, 1
2020-03-12 02:00:07, 1
2020-02-07 02:00:07, 1
2020-01-07 02:00:13, 1
2019-12-20 02:00:23, 1
2019-12-19 02:00:10, 41
2019-12-18 15:19:52, 465
2019-12-17 17:41:59, 230
2019-08-14 15:14:35, 1
