2022-03-14 00:01:18, 6
2022-03-13 00:01:30, 12
2022-03-12 00:00:16, 9
2022-03-11 00:00:17, 7
2022-03-10 00:00:02, 6
2022-03-09 00:00:03, 6
2022-03-08 00:01:05, 5
2022-03-07 00:01:52, 5
2022-03-06 00:00:36, 9
2022-03-05 00:00:28, 4
2022-03-04 00:00:54, 8
2022-03-03 00:00:45, 7
2022-03-02 00:01:37, 10
2022-03-01 00:00:39, 3
2022-02-28 00:01:09, 1
2022-02-27 00:01:37, 4
2022-02-26 00:00:45, 5
2022-02-25 00:01:41, 3
2022-02-24 00:01:23, 5
2022-02-23 00:01:18, 2
2022-02-22 00:01:00, 2
2022-02-21 00:01:44, 1
2022-02-19 00:00:54, 1
2022-02-16 00:00:54, 1
2022-02-14 00:00:04, 1
2022-02-13 00:00:55, 2
2022-02-11 00:01:18, 1
2022-02-09 00:01:05, 1
2022-02-07 00:01:03, 4
2022-02-06 00:01:43, 1
2022-02-05 00:00:37, 3
2022-02-04 00:01:50, 1
2022-02-03 00:01:35, 4
2022-02-02 00:11:46, 2
2022-02-01 00:01:48, 1
2022-01-31 00:00:57, 5
2022-01-30 00:01:33, 2
2022-01-29 00:01:27, 2
2022-01-28 00:00:33, 2
2022-01-27 00:01:18, 3
2022-01-26 00:00:54, 2
2022-01-23 00:00:49, 1
2022-01-22 00:01:02, 2
2022-01-21 00:01:14, 7
2022-01-20 00:00:48, 3
2022-01-19 00:01:43, 1
2022-01-16 00:01:27, 2
2022-01-15 00:00:46, 4
2022-01-13 00:01:03, 1
2022-01-12 00:00:42, 4
2022-01-11 00:01:41, 2
2022-01-09 00:00:48, 6
2022-01-08 00:00:25, 5
2022-01-07 00:01:08, 1
2022-01-06 00:01:04, 1
2022-01-03 00:01:01, 3
2021-12-25 00:01:45, 1
2021-12-23 00:01:19, 1
2021-12-20 00:01:07, 4
2021-12-19 00:01:13, 1
2021-12-17 00:01:17, 2
2021-12-16 00:12:31, 5
2021-12-15 00:00:37, 3
2021-12-13 00:01:27, 2
2021-12-12 00:00:40, 2
2021-12-11 00:00:14, 3
2021-12-10 00:01:23, 3
2021-12-09 00:01:32, 2
2021-12-08 00:01:49, 1
2021-12-07 00:01:15, 4
2021-12-06 00:01:01, 1
2021-12-05 00:00:45, 3
2021-12-04 00:01:07, 1
2021-12-03 00:01:01, 2
2021-12-02 00:00:32, 5
2021-12-01 00:01:16, 1
2021-11-29 15:31:34, 2
2021-11-26 00:00:41, 4
2021-11-25 00:01:46, 2
2021-11-24 00:01:33, 1
2021-11-23 00:00:21, 3
2021-11-20 00:00:10, 3
2021-11-18 00:01:15, 2
2021-11-17 00:01:26, 2
2021-11-16 00:00:45, 1
2021-11-14 00:00:21, 1
2021-11-13 00:01:16, 2
2021-11-12 00:01:01, 3
2021-11-11 00:01:20, 5
2021-11-10 00:01:19, 4
2021-11-08 00:00:47, 1
2021-11-06 00:01:13, 2
2021-11-05 00:00:40, 4
2021-11-04 00:01:08, 1
2021-11-03 00:01:44, 3
2021-11-01 00:00:44, 1
2021-10-31 00:00:50, 7
2021-10-30 00:01:16, 1
2021-10-29 00:00:31, 3
2021-10-28 00:01:41, 4
2021-10-27 00:00:27, 4
2021-10-25 00:01:39, 2
2021-10-24 00:00:50, 2
2021-10-23 00:01:30, 2
2021-10-22 00:00:55, 6
2021-10-21 00:01:07, 1
2021-10-20 00:00:43, 3
2021-10-19 00:01:37, 1
2021-10-17 00:00:48, 4
2021-10-15 00:01:08, 1
2021-10-14 00:00:52, 1
2021-10-13 00:01:26, 1
2021-10-12 00:00:38, 1
2021-10-11 00:00:28, 1
2021-10-10 00:02:27, 5
2021-10-09 00:01:38, 7
2021-10-08 00:00:42, 2
2021-10-07 00:00:54, 1
2021-10-06 00:00:20, 2
2021-10-05 00:01:09, 2
2021-10-03 00:00:06, 2
2021-10-02 00:01:22, 2
2021-10-01 00:01:28, 5
2021-09-30 00:00:21, 5
2021-09-29 00:00:54, 46
2021-09-24 00:18:40, 1
2021-09-18 00:01:22, 1
2021-09-15 00:00:02, 3
2021-09-11 00:01:57, 1
2021-09-10 00:01:48, 2
2021-09-09 00:01:06, 3
2021-09-08 00:01:05, 3
2021-09-07 00:01:38, 3
2021-09-05 00:01:30, 4
2021-09-03 00:01:22, 4
2021-09-02 00:00:55, 4
2021-09-01 00:00:56, 2
2021-08-31 00:01:40, 1
2021-08-30 00:01:42, 4
2021-08-29 00:00:53, 2
2021-08-28 00:02:13, 1
2021-08-27 00:00:58, 2
2021-08-26 00:01:37, 4
2021-08-25 00:02:02, 3
2021-08-22 00:00:21, 3
2021-08-21 00:00:16, 3
2021-08-20 00:01:39, 3
2021-08-18 00:02:05, 12
2021-08-17 13:07:54, 4
2021-08-04 00:00:39, 3
2021-08-03 00:01:26, 2
2021-08-02 03:44:59, 3
2021-08-01 00:00:23, 2
2021-07-30 00:03:18, 4
2021-07-29 00:02:09, 5
2021-07-28 00:00:51, 2
2021-07-27 00:01:27, 2
2021-07-25 00:01:17, 1
2021-07-24 00:00:47, 4
2021-07-23 00:01:01, 2
2021-07-22 00:00:34, 5
2021-07-21 00:01:48, 3
2021-07-20 00:00:52, 3
2021-07-18 00:01:25, 4
2021-07-17 00:01:52, 2
2021-07-16 00:01:23, 3
2021-07-15 00:00:40, 5
2021-07-14 00:01:18, 2
2021-07-13 00:01:10, 3
2021-07-12 00:01:08, 3
2021-07-09 00:00:37, 2
2021-07-08 00:00:58, 6
2021-07-07 00:01:19, 2
2021-07-02 00:02:40, 2
2021-07-01 00:01:01, 4
2021-06-30 00:01:17, 3
2021-06-29 00:01:15, 1
2021-06-28 00:01:40, 1
2021-06-27 00:00:45, 4
2021-06-26 00:01:06, 2
2021-06-25 00:01:42, 3
2021-06-24 00:01:28, 3
2021-06-23 00:01:22, 3
2021-06-22 00:01:24, 1
2021-06-20 00:01:01, 2
2021-06-19 00:02:30, 5
2021-06-18 00:01:18, 6
2021-06-17 00:00:33, 1
2021-06-16 00:00:19, 1
2021-06-15 00:00:48, 2
2021-06-13 00:00:31, 11
2021-06-12 00:01:56, 4
2021-06-11 00:01:40, 8
2021-06-10 00:01:18, 5
2021-06-08 00:01:17, 2
2021-06-07 00:00:50, 2
2021-06-06 00:00:22, 6
2021-06-05 00:01:53, 3
2021-06-04 00:00:25, 4
2021-06-03 00:00:42, 2
2021-06-02 00:01:35, 2
2021-05-29 00:00:46, 4
2021-05-28 00:00:54, 7
2021-05-27 00:01:58, 2
2021-05-26 00:01:06, 2
2021-05-25 00:00:56, 3
2021-05-23 00:00:58, 7
2021-05-22 00:01:46, 3
