2022-03-14 00:02:02, 1
2022-03-13 00:00:24, 6
2022-03-12 00:02:12, 17
2022-03-11 00:00:23, 9
2022-03-10 00:00:51, 12
2022-03-09 00:01:28, 5
2022-03-08 00:01:54, 4
2022-03-07 00:01:56, 1
2022-03-06 00:01:20, 6
2022-03-05 00:00:32, 10
2022-03-04 00:00:47, 5
2022-03-03 00:01:21, 3
2022-03-02 00:01:29, 6
2022-03-01 00:00:39, 1
2022-02-28 00:01:15, 3
2022-02-27 00:00:50, 6
2022-02-26 00:00:38, 10
2022-02-25 00:01:46, 5
2022-02-24 00:00:28, 4
2022-02-20 00:00:19, 6
2022-02-19 00:00:53, 10
2022-02-18 00:37:47, 8
2022-02-17 00:00:39, 5
2022-02-16 00:00:42, 7
2022-02-13 00:01:22, 3
2022-02-12 00:01:06, 5
2022-02-11 00:01:40, 5
2022-02-10 00:01:23, 6
2022-02-09 00:01:09, 3
2022-02-08 00:01:52, 1
2022-02-07 00:11:11, 2
2022-02-06 00:01:39, 4
2022-02-05 00:01:24, 7
2022-02-04 00:00:31, 4
2022-02-03 00:01:49, 6
2022-02-02 00:11:47, 3
2022-01-31 00:01:23, 1
2022-01-30 00:01:14, 7
2022-01-29 00:01:27, 8
2022-01-28 00:00:52, 10
2022-01-27 00:02:06, 1
2022-01-26 00:01:05, 4
2022-01-24 00:01:03, 2
2022-01-23 00:01:17, 10
2022-01-22 00:01:14, 7
2022-01-21 00:01:34, 2
2022-01-20 00:00:48, 5
2022-01-16 00:01:30, 3
2022-01-15 00:00:37, 8
2022-01-14 00:00:34, 4
2022-01-13 00:01:05, 5
2022-01-12 00:00:47, 2
2022-01-10 00:00:53, 3
2022-01-09 00:00:45, 4
2022-01-08 00:01:08, 9
2022-01-07 00:01:43, 2
2022-01-06 00:01:40, 3
2022-01-05 00:01:14, 6
2022-01-04 00:01:08, 1
2022-01-03 00:01:25, 2
2021-12-31 00:00:58, 1
2021-12-30 00:00:49, 2
2021-12-29 00:00:16, 1
2021-12-27 00:01:30, 2
2021-12-25 00:01:10, 8
2021-12-24 00:01:03, 9
2021-12-23 00:01:19, 8
2021-12-22 00:00:37, 7
2021-12-21 00:01:42, 1
2021-12-20 00:01:54, 1
2021-12-19 00:01:26, 7
2021-12-18 00:01:40, 8
2021-12-17 00:01:20, 7
2021-12-16 00:12:20, 10
2021-12-15 00:00:30, 7
2021-12-14 00:01:29, 3
2021-12-12 00:01:18, 5
2021-12-11 00:01:15, 6
2021-12-10 00:01:56, 9
2021-12-09 00:01:19, 9
2021-12-08 00:00:36, 10
2021-12-07 00:02:13, 1
2021-12-06 00:01:46, 1
2021-12-05 00:00:44, 6
2021-12-04 00:01:09, 5
