2022-03-13 18:09:05, 394
2022-03-13 17:52:44, 29
2022-03-12 18:07:51, 400
2022-03-12 17:51:13, 30
2022-03-11 18:06:52, 394
2022-03-11 17:50:29, 30
2022-03-10 18:05:47, 394
2022-03-10 17:50:14, 29
2022-03-09 18:05:03, 389
2022-03-09 17:49:19, 32
2022-03-08 18:02:44, 389
2022-03-08 17:48:52, 30
2022-03-07 18:01:13, 389
2022-03-07 17:47:55, 29
2022-03-06 18:00:16, 389
2022-03-06 17:46:56, 29
2022-03-05 17:59:31, 389
2022-03-05 17:46:18, 30
2022-03-04 17:59:27, 389
2022-03-04 17:45:46, 31
2022-03-03 17:58:16, 389
2022-03-03 17:45:13, 29
2022-03-02 17:57:03, 391
2022-03-02 17:45:04, 30
2022-03-01 17:56:43, 390
2022-03-01 17:44:48, 30
2022-02-28 17:55:42, 393
2022-02-28 17:43:40, 30
2022-02-26 17:54:23, 1
2022-02-26 17:41:57, 2
2022-02-25 17:42:29, 2
2022-02-25 17:41:32, 1
2022-02-23 17:39:46, 1
2022-02-23 17:38:36, 1
2022-02-22 17:39:13, 1
2022-02-19 17:35:39, 2
2022-02-18 17:21:05, 1
2022-02-18 17:20:42, 1
2022-02-16 17:19:32, 4
2022-02-16 17:18:22, 1
2022-02-15 17:18:43, 1
2022-02-15 17:17:00, 1
2022-02-12 17:14:46, 5
2022-02-11 17:14:05, 1
2022-02-11 17:13:41, 2
2022-02-10 17:12:15, 3
2022-02-09 17:10:45, 1
2022-02-08 17:09:20, 1
2022-02-05 17:07:00, 2
2022-02-04 17:05:46, 1
2022-02-02 17:04:18, 1
2022-02-01 17:03:06, 2
2022-01-29 17:00:55, 2
2022-01-28 17:00:20, 1
2022-01-27 16:08:22, 1
2022-01-27 15:59:13, 2
2022-01-26 16:07:29, 2
2022-01-25 16:06:26, 1
2022-01-25 15:57:12, 1
2022-01-22 16:04:05, 1
2022-01-22 15:54:40, 2
2022-01-21 16:03:33, 1
2022-01-20 16:02:51, 1
2022-01-20 15:53:29, 1
2022-01-19 16:01:19, 1
2022-01-17 15:51:33, 2
2022-01-16 15:50:29, 1
2022-01-15 15:58:04, 1
2022-01-14 15:57:44, 2
2022-01-13 15:56:19, 1
2022-01-12 15:56:13, 2
2022-01-12 15:48:21, 1
2022-01-11 15:55:04, 1
2022-01-08 15:52:00, 1
2022-01-08 15:46:42, 1
2022-01-07 15:51:01, 1
2022-01-06 15:49:41, 1
2022-01-04 15:44:30, 1
2021-12-25 15:41:31, 1
2021-12-17 15:32:34, 2
2021-12-16 15:32:26, 1
2021-12-10 15:28:09, 1
2021-12-09 15:27:26, 1
2021-12-08 15:26:41, 2
2021-12-02 15:21:54, 1
2021-11-30 15:20:51, 2
2021-11-29 15:20:13, 1
2021-11-21 11:25:38, 1
2021-11-17 15:22:19, 1
2021-11-16 15:21:22, 1
2021-11-13 11:18:42, 1
2021-11-12 15:18:27, 1
2021-11-11 15:18:22, 1
2021-11-09 15:16:30, 1
2021-11-04 15:13:13, 1
2021-11-04 11:10:09, 1
2021-11-02 15:10:55, 3
2021-10-31 11:07:13, 1
2021-10-30 15:08:23, 1
2021-10-29 11:05:42, 1
2021-10-28 15:06:12, 2
2021-10-27 11:04:42, 2
2021-10-26 15:03:40, 1
2021-10-26 11:04:05, 3
2021-10-25 11:03:09, 3
2021-10-24 11:02:24, 2
2021-10-23 15:00:11, 1
2021-10-21 14:59:14, 1
2021-10-20 14:59:00, 1
2021-10-17 14:57:17, 1
2021-10-16 14:56:45, 2
2021-10-16 10:55:55, 1
2021-10-15 10:55:12, 2
2021-10-14 14:55:35, 1
2021-10-12 14:53:17, 1
2021-10-08 14:49:40, 1
2021-10-07 14:49:11, 1
2021-10-06 14:48:16, 2
2021-10-06 10:48:30, 1
2021-10-05 14:47:40, 2
2021-10-04 14:47:04, 13
2021-10-03 14:46:11, 7
