2022-03-13 10:57:42, 4
2022-03-12 10:56:57, 3
2022-03-11 10:55:34, 4
2022-03-10 10:55:19, 3
2022-03-09 10:55:06, 3
2022-03-08 10:54:23, 4
2022-03-06 10:53:02, 2
2022-03-04 10:52:02, 3
2022-03-03 10:51:39, 4
2022-03-02 10:50:30, 2
2022-03-01 10:49:57, 3
2022-02-27 10:49:08, 1
2022-02-26 10:48:20, 2
2022-02-25 10:47:30, 1
2022-02-24 10:46:39, 3
2022-02-23 10:45:43, 3
2022-02-22 10:44:26, 4
2022-02-20 10:42:41, 7
2022-02-19 10:41:29, 3
2022-02-18 10:41:07, 3
2022-02-17 10:41:01, 4
2022-02-16 10:40:36, 2
2022-02-15 10:40:23, 3
2022-02-14 10:39:27, 4
2022-02-12 17:15:04, 1
2022-02-11 17:14:02, 3
2022-02-10 17:13:16, 6
2022-02-09 17:12:24, 4
2022-02-08 17:10:53, 4
2022-02-07 17:10:27, 2
2022-02-06 17:09:12, 1
2022-02-05 17:08:44, 3
2022-02-04 17:06:57, 5
2022-02-03 17:05:37, 3
2022-02-02 17:04:14, 3
2022-02-01 17:03:06, 5
2022-01-30 17:01:35, 2
2022-01-29 17:00:39, 2
2022-01-28 17:00:14, 3
2022-01-27 16:33:23, 3
2022-01-26 16:33:03, 4
2022-01-25 16:32:59, 3
2022-01-23 16:32:03, 3
2022-01-22 16:30:49, 5
2022-01-21 16:30:03, 4
2022-01-20 16:29:39, 4
2022-01-19 16:28:12, 5
2022-01-18 16:27:07, 3
2022-01-16 16:25:51, 3
2022-01-15 16:24:29, 1
2022-01-14 16:23:24, 5
2022-01-13 16:22:02, 4
2022-01-12 16:21:14, 2
2022-01-11 16:20:13, 5
2022-01-09 16:17:06, 3
2022-01-08 16:16:23, 3
2022-01-07 16:15:12, 5
2022-01-06 16:14:21, 4
2022-01-05 16:12:59, 4
2022-01-04 16:12:52, 5
2022-01-02 16:10:53, 2
2022-01-01 16:09:59, 2
2021-12-31 16:09:04, 3
2021-12-30 16:08:09, 6
2021-12-29 16:07:02, 3
2021-12-28 16:06:16, 5
2021-12-26 16:04:25, 1
2021-12-25 16:02:49, 2
2021-12-24 16:01:58, 3
2021-12-23 16:00:38, 4
2021-12-22 15:59:41, 2
2021-12-21 15:58:32, 5
2021-12-19 15:56:05, 3
2021-12-18 15:55:15, 1
2021-12-17 15:54:48, 4
2021-12-16 15:53:40, 3
2021-12-15 15:53:08, 4
2021-12-14 15:52:53, 3
2021-12-12 15:51:46, 2
2021-12-11 15:50:23, 4
2021-12-10 15:48:59, 4
2021-12-09 15:47:38, 4
2021-12-08 15:46:56, 5
2021-12-07 15:46:04, 4
2021-12-04 15:43:26, 2
2021-12-03 15:42:22, 3
2021-12-02 15:41:22, 3
2021-12-01 15:37:31, 4
2021-11-30 15:35:59, 7
2021-11-29 15:35:16, 2
2021-11-26 18:41:51, 3
2021-11-25 18:40:39, 4
2021-11-24 18:40:04, 4
2021-11-23 18:39:11, 3
2021-11-21 18:37:36, 2
2021-11-20 18:36:51, 3
2021-11-19 18:36:31, 2
2021-11-18 18:36:26, 5
2021-11-17 18:35:57, 3
2021-11-16 18:34:42, 2
2021-11-15 18:33:27, 1
2021-11-14 18:33:01, 2
2021-11-13 18:32:41, 3
2021-11-12 18:31:52, 3
2021-11-11 18:30:47, 5
2021-11-10 18:29:34, 3
2021-11-09 18:29:06, 3
2021-11-08 18:28:24, 2
2021-11-06 18:26:57, 1
2021-11-05 18:24:53, 2
2021-11-04 18:24:20, 3
2021-11-03 18:23:34, 2
2021-11-02 18:23:14, 4
2021-10-31 18:21:46, 1
2021-10-30 18:21:02, 5
2021-10-29 18:20:03, 2
2021-10-28 18:20:00, 4
2021-10-27 18:19:22, 3
2021-10-26 18:18:27, 4
2021-10-24 18:17:31, 2
2021-10-23 18:16:38, 3
2021-10-22 18:15:28, 3
2021-10-21 18:14:18, 4
2021-10-20 18:14:01, 3
2021-10-19 18:13:29, 5
2021-10-17 18:11:43, 4
2021-10-16 18:09:20, 2
2021-10-15 18:08:43, 4
2021-10-14 18:07:35, 3
2021-10-13 18:07:08, 2
2021-10-12 18:06:35, 5
2021-10-10 18:04:43, 2
2021-10-09 18:03:57, 3
2021-10-08 18:02:46, 12
2021-10-03 04:32:39, 1
2021-10-02 04:31:36, 3
2021-10-01 04:30:23, 5
2021-09-30 04:29:18, 1
2021-09-29 04:28:12, 8161
2020-09-12 18:00:36, 1
2020-08-06 11:53:17, 1
2019-09-25 14:51:40, 12
2019-09-24 13:13:50, 211
2019-09-09 13:15:50, 7
